"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"436","stim/objects/Instruments/cymbal3.png",272,63,265,0.7,"stim/41.jpeg",4,1,2,2,"Instruments",1,3,"left","left",0.780999899,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","stim/objects/Instruments/gong3.png",273,63,266,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,2,"left","left",0.601999998,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","stim/objects/HouseObjects/doormat3.png",274,63,267,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,4,"right","right",0.63499999,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","stim/objects/HouseObjects/clothesdryingrack4.png",275,63,268,0.3,"stim/43.jpeg",4,3,2,1,"HouseObjects",2,2,"right","left",0.762000084,0,0,1,0,73,63,1,0.3,2,"stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",2.818999767,3,3,2.450999975,2,1.773999929,73,1,1,1,1,1,0
"563","stim/objects/Instruments/oboe3.png",276,63,269,0.3,"stim/32.jpeg",3,2,2,1,"Instruments",1,4,"left","right",0.832999945,0,0,1,0,166,63,1,0.3,1,"stim/32.jpeg",3,2,"stim/32.jpeg",4,"left",0.76699996,2,4,2.049000025,1,0.835999727,166,1,0,0,0,0,0
"491","stim/objects/Instruments/frenchhorn3.png",277,63,270,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,2,"left","left",0.640000105,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","stim/objects/HouseObjects/ashtray3.png",278,63,271,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",2,4,"right","right",0.781000137,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","stim/objects/Instruments/cymbal3.png",279,63,272,0.7,"stim/43.jpeg",4,3,2,2,"Instruments",1,3,"left","left",0.822000265,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","stim/objects/HouseObjects/basket4.png",280,63,273,0.7,"stim/32.jpeg",3,2,2,1,"HouseObjects",2,2,"right","right",0.758000135,1,1,1,0,82,63,1,0.7,2,"stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.620000124,3,3,1.794999838,2,1.200999975,82,0,0,NA,1,NA,0
"526","stim/objects/Instruments/grandpiano3.png",281,63,274,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,1,"left","left",0.629000187,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","stim/objects/Instruments/chime3.png",282,63,275,0.5,"stim/21.jpeg",2,1,1,2,"Instruments",1,2,"left","right",0.684000015,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/flute3.png",283,63,276,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,1,"left","left",0.617000103,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","stim/objects/Instruments/accordion4.png",284,63,277,0.3,"stim/32.jpeg",3,2,2,1,"Instruments",1,4,"left","right",0.546000242,0,0,1,0,55,63,1,0.3,1,"stim/32.jpeg",3,2,"stim/32.jpeg",4,"left",0.992999792,3,3,2.253000021,3,1.822999954,55,1,0,0,0,0,0
"327","stim/objects/HouseObjects/flyswatter3.png",285,63,278,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,2,"right","right",0.720000029,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","stim/objects/HouseObjects/dustpan3.png",286,63,279,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,4,"right","right",0.796000004,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","stim/objects/HouseObjects/match4.png",287,63,280,0.1,"stim/63.jpeg",6,3,3,1,"HouseObjects",2,2,"right","left",0.667000055,0,0,1,0,30,63,1,0.1,2,"stim/63.jpeg",6,3,"stim/63.jpeg",2,"left",1.615999937,2,4,4.820999861,1,2.044999838,30,1,0,0,0,0,0
"328","stim/objects/HouseObjects/flyswatter3.png",288,63,281,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,2,"right","right",0.683000088,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","stim/objects/HouseObjects/doormat3.png",289,63,282,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,2,"right","right",0.728000164,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","stim/objects/Instruments/doublebass4.png",290,63,283,0.7,"stim/42.jpeg",4,2,2,1,"Instruments",1,4,"left","",NA,0,0,1,0,100,63,1,0.7,1,"stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",0.994999886,2,2,3.286999941,4,5.203999996,100,1,1,1,1,1,0
"347","stim/objects/HouseObjects/garbagebin3.png",291,63,284,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,1,"right","right",0.603000164,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","stim/objects/Instruments/flutetrans3.png",292,63,285,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,2,"left","left",0.573000193,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","stim/objects/HouseObjects/flyswatter3.png",293,63,286,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,3,"right","right",0.553000212,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","stim/objects/HouseObjects/coffee3.png",294,63,287,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,4,"right","right",0.679000139,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","stim/objects/Instruments/frenchhorn3.png",295,63,288,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,3,"left","left",0.561000109,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","stim/objects/HouseObjects/key4.png",296,63,289,0.1,"stim/64.jpeg",6,4,3,1,"HouseObjects",2,4,"right","right",0.52699995,1,1,1,0,170,63,1,0.1,2,"stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.789999962,3,2,2.542999983,4,1.90199995,170,1,0,0,1,1,0
"507","stim/objects/Instruments/gong3.png",297,63,290,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,4,"left","left",0.677000284,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","stim/objects/Instruments/banjo3.png",298,63,291,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",1,4,"left","right",0.833000183,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","stim/objects/Instruments/clarinet3.png",299,63,292,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",1,1,"left","right",0.729000092,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","stim/objects/Instruments/grandpiano3.png",300,63,293,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,3,"left","left",0.6650002,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","stim/objects/Instruments/cornet3.png",301,63,294,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",1,3,"left","left",0.61500001,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","stim/objects/HouseObjects/dustpan3.png",302,63,295,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,1,"right","right",0.684999943,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","stim/objects/HouseObjects/garbagebin3.png",303,63,296,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,4,"right","right",0.566000223,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","stim/objects/Instruments/oboe4.png",304,63,297,0.9,"stim/63.jpeg",6,3,3,1,"Instruments",1,1,"left","left",0.565999985,1,1,1,0,32,63,1,0.9,1,"stim/63.jpeg",6,3,"stim/63.jpeg",1,"left",0.977999926,2,4,2.657999992,1,1.226999998,32,1,0,0,1,1,0
"276","stim/objects/HouseObjects/clothespin3.png",305,63,298,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,1,"right","right",0.664000034,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","stim/objects/HouseObjects/ballofstring3.png",306,63,299,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",2,4,"right","left",0.758000135,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","stim/objects/Instruments/acousticguitar4.png",307,63,300,0.3,"stim/33.jpeg",3,3,2,1,"Instruments",1,3,"left","right",0.664000034,0,0,1,0,103,63,1,0.3,1,"stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.769999981,2,4,1.753000021,1,1.102999926,103,0,0,NA,0,NA,0
"412","stim/objects/Instruments/balalaika3.png",308,63,301,0.5,"stim/13.jpeg",1,3,1,2,"Instruments",1,1,"left","left",0.773000002,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/flyswatter3.png",309,63,302,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,4,"right","right",0.739000082,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","stim/objects/Instruments/guitarcase3.png",310,63,303,0.5,"stim/13.jpeg",1,3,1,1,"Instruments",1,1,"left","left",0.707000017,1,1,1,0,59,63,1,0.5,1,"stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.242999792,2,1,1.70299983,3,1.201999903,59,0,0,NA,0,NA,0
"494","stim/objects/Instruments/frenchhorn3.png",311,63,304,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,3,"left","left",0.660000086,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","stim/objects/Instruments/clarinet4.png",312,63,305,0.7,"stim/43.jpeg",4,3,2,1,"Instruments",1,3,"left","left",0.763000011,1,1,1,0,80,63,1,0.7,1,"stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.353999853,3,3,3.38499999,3,1.370000124,80,1,1,1,1,1,0
"392","stim/objects/HouseObjects/lintroller3.png",313,63,306,0.5,"stim/23.jpeg",2,3,1,1,"HouseObjects",2,3,"right","left",0.728000164,0,0,1,0,92,63,1,0.5,2,"stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",0.753000021,3,2,3.177999973,1,1.778999805,92,0,0,NA,0,NA,0
"458","stim/objects/Instruments/flute3.png",314,63,307,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,1,"left","left",0.611000061,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","stim/objects/Instruments/accordion3.png",315,63,308,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",1,4,"left","right",0.704999924,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","stim/objects/HouseObjects/glass3.png",316,63,309,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,3,"right","right",0.820000172,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","stim/objects/Instruments/gong3.png",317,63,310,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,2,"left","left",0.584000111,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","stim/objects/Instruments/balalaika3.png",318,63,311,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",1,1,"left","left",0.763000011,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","stim/objects/HouseObjects/glass3.png",319,63,312,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,2,"right","right",0.74600029,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561","stim/objects/Instruments/musicstand3.png",320,63,313,0.3,"stim/31.jpeg",3,1,2,1,"Instruments",1,2,"left","right",0.724999905,0,0,1,0,118,63,1,0.3,1,"stim/31.jpeg",3,1,"stim/31.jpeg",2,"left",0.819000006,4,2,3.09100008,3,1.666999817,118,1,0,0,0,0,0
"416","stim/objects/Instruments/banjo3.png",321,63,314,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",1,2,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","stim/objects/Instruments/flute3.png",322,63,315,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,1,"left","left",0.533000231,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566","stim/objects/Instruments/violin4.png",323,63,316,0.9,"stim/64.jpeg",6,4,3,1,"Instruments",1,3,"left","left",0.614000082,1,1,1,0,128,63,1,0.9,1,"stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",0.91899991,3,2,1.301999807,4,1.687999964,128,1,0,0,0,0,0
"326","stim/objects/HouseObjects/flyswatter3.png",324,63,317,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,3,"right","right",0.668000221,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495","stim/objects/Instruments/frenchhorn3.png",325,63,318,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,4,"left","left",0.729000092,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","stim/objects/Instruments/bassguitar4.png",326,63,319,0.7,"stim/44.jpeg",4,4,2,1,"Instruments",1,1,"left","left",0.747000217,1,1,1,0,28,63,1,0.7,1,"stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.118999958,2,1,5.166999817,4,2.823999882,28,1,0,0,0,0,0
"496","stim/objects/Instruments/frenchhorn3.png",327,63,320,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,1,"left","left",0.528000116,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","stim/objects/HouseObjects/glass3.png",328,63,321,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,1,"right","right",0.747000217,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","stim/objects/Instruments/cello3.png",329,63,322,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",1,4,"left","left",0.676000118,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","stim/objects/Instruments/grandpiano3.png",330,63,323,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,2,"left","left",0.594000101,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","stim/objects/HouseObjects/glass3.png",331,63,324,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,1,"right","right",0.562000036,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","stim/objects/Instruments/doublebass3.png",332,63,325,0.7,"stim/44.jpeg",4,4,2,2,"Instruments",1,2,"left","left",0.694999933,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","stim/objects/Instruments/gong3.png",333,63,326,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,2,"left","left",0.533000231,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","stim/objects/HouseObjects/flyswatter3.png",334,63,327,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,2,"right","left",0.532000065,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514","stim/objects/Instruments/gong3.png",335,63,328,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,3,"left","left",0.563000202,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","stim/objects/HouseObjects/glass3.png",336,63,329,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,3,"right","right",0.603000164,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/glass3.png",337,63,330,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,2,"right","right",0.496999979,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","stim/objects/Instruments/drums3.png",338,63,331,0.7,"stim/44.jpeg",4,4,2,2,"Instruments",1,4,"left","left",0.684000254,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529","stim/objects/Instruments/grandpiano3.png",339,63,332,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,2,"left","left",0.755000114,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","stim/objects/HouseObjects/lintroller4.png",340,63,333,0.1,"stim/62.jpeg",6,2,3,1,"HouseObjects",2,4,"right","left",0.461000204,0,0,1,0,173,63,1,0.1,2,"stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",0.699999809,3,1,1.470999956,1,0.835000038,173,0,0,NA,0,NA,0
"497","stim/objects/Instruments/frenchhorn3.png",341,63,334,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,3,"left","left",0.871000051,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","stim/objects/Instruments/flutetrans3.png",342,63,335,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,4,"left","left",0.567000151,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498","stim/objects/Instruments/frenchhorn3.png",343,63,336,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,2,"left","left",0.612000227,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","stim/objects/HouseObjects/garbagebin3.png",344,63,337,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,4,"right","right",0.497999907,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","stim/objects/HouseObjects/flyswatter3.png",345,63,338,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,3,"right","right",0.600000143,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","stim/objects/Instruments/electricdrumset3.png",346,63,339,0.7,"stim/42.jpeg",4,2,2,2,"Instruments",1,3,"left","right",0.679000139,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530","stim/objects/Instruments/grandpiano3.png",347,63,340,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,1,"left","left",0.577000141,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","stim/objects/HouseObjects/broom4.png",348,63,341,0.3,"stim/44.jpeg",4,4,2,1,"HouseObjects",2,2,"right","left",0.813000202,0,0,1,0,196,63,1,0.3,2,"stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",0.826999903,2,3,1.538000107,4,1.989999771,196,1,0,0,0,0,0
"405","stim/objects/HouseObjects/wateringcan4.png",349,63,342,0.1,"stim/64.jpeg",6,4,3,1,"HouseObjects",2,2,"right","left",0.614000082,0,0,1,0,135,63,1,0.1,2,"stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.703999758,2,3,1.143999815,2,1.529999733,135,0,0,NA,1,NA,0
"377","stim/objects/HouseObjects/glassmop4.png",350,63,343,0.9,"stim/54.jpeg",5,4,3,1,"HouseObjects",2,3,"right","right",0.661999941,1,1,1,0,147,63,1,0.9,2,"stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",0.782999992,2,2,2.40199995,2,1.522999763,147,0,0,NA,0,NA,0
"250","stim/objects/HouseObjects/basket3.png",351,63,344,0.5,"stim/13.jpeg",1,3,1,2,"HouseObjects",2,3,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","stim/objects/HouseObjects/dustpan3.png",352,63,345,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,4,"right","right",0.517000198,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351","stim/objects/HouseObjects/garbagebin3.png",353,63,346,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,3,"right","right",0.606000185,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","stim/objects/HouseObjects/clock3.png",354,63,347,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",2,4,"right","left",0.577000141,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352","stim/objects/HouseObjects/garbagebin3.png",355,63,348,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,4,"right","right",0.786000013,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546","stim/objects/Instruments/harp4.png",356,63,349,0.1,"stim/54.jpeg",5,4,3,1,"Instruments",1,2,"left","right",0.542000294,0,0,1,0,126,63,1,0.1,1,"stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",0.782000065,3,4,1.676999807,2,1.223999739,126,0,1,NA,1,NA,0
"247","stim/objects/HouseObjects/barbecuelighter3.png",357,63,350,0.5,"stim/13.jpeg",1,3,1,2,"HouseObjects",2,3,"right","left",0.76300025,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","stim/objects/Instruments/flutetrans3.png",358,63,351,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,2,"left","left",0.612000227,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
