"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"343","stim/objects/HouseObjects/garbagebin.png",271,44,264,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,3,"left","left",0.419999838,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","stim/objects/HouseObjects/broom.png",272,44,265,0.5,"stim/42.jpeg",4,2,1,2,"HouseObjects",1,1,"left","left",0.630000114,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/flute.png",273,44,266,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,2,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","stim/objects/HouseObjects/clock.png",274,44,267,0.5,"stim/44.jpeg",4,4,1,2,"HouseObjects",1,1,"left","left",0.542999983,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","stim/objects/Instruments/electricguitar2.png",275,44,268,0.3,"stim/63.jpeg",6,3,2,1,"Instruments",2,1,"right","left",0.579999924,0,0,1,0,75,44,1,0.3,2,"stim/63.jpeg",6,3,"stim/63.jpeg",1,"right",0.58700037,2,2,0.390000105,2,0.394000053,75,0,0,NA,0,NA,0
"362","stim/objects/HouseObjects/glass.png",276,44,269,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,3,"left","left",0.582999706,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","stim/objects/HouseObjects/lintroller2.png",277,44,270,0.9,"stim/24.jpeg",2,4,3,1,"HouseObjects",1,4,"left","left",0.601999998,1,1,1,0,18,44,1,0.9,1,"stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",1.059000254,4,4,1.355999947,4,1.079000235,18,0,1,NA,1,NA,0
"278","stim/objects/HouseObjects/clothespin2.png",278,44,271,0.7,"stim/62.jpeg",6,2,2,1,"HouseObjects",1,4,"left","left",0.565999985,1,1,1,0,19,44,1,0.7,1,"stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",2.641000032,4,3,0.825000286,3,2.578000307,19,0,0,NA,0,NA,0
"344","stim/objects/HouseObjects/garbagebin.png",279,44,272,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,1,"left","left",0.427999973,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","stim/objects/HouseObjects/recyclingbin.png",280,44,273,0.3,"stim/53.jpeg",5,3,2,1,"HouseObjects",1,1,"left","right",0.555999994,0,0,1,0,157,44,1,0.3,1,"stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",1.222000122,4,4,1.545000076,3,0.909000158,157,0,0,NA,0,NA,0
"293","stim/objects/HouseObjects/doormat.png",281,44,274,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,1,"left","left",0.430999994,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","stim/objects/HouseObjects/cushion2.png",282,44,275,0.7,"stim/64.jpeg",6,4,2,1,"HouseObjects",1,3,"left","left",0.61899972,1,1,1,0,29,44,1,0.7,1,"stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",1.124000072,4,1,1.841000319,2,2.683000088,29,1,0,0,0,0,0
"345","stim/objects/HouseObjects/garbagebin.png",283,44,276,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,3,"left","left",0.479999781,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","stim/objects/HouseObjects/coffee.png",284,44,277,0.7,"stim/61.jpeg",6,1,2,2,"HouseObjects",1,1,"left","left",0.530999899,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","stim/objects/HouseObjects/flyswatter.png",285,44,278,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,1,"left","left",0.415999889,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","stim/objects/Instruments/flute.png",286,44,279,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,2,"right","right",0.570999861,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","stim/objects/HouseObjects/blender.png",287,44,280,0.5,"stim/43.jpeg",4,3,1,2,"HouseObjects",1,3,"left","left",0.438999891,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567","stim/objects/Instruments/pipepiano.png",288,44,281,0.7,"stim/51.jpeg",5,1,2,1,"Instruments",2,4,"right","right",0.497999907,1,1,1,0,181,44,1,0.7,2,"stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",0.875,4,4,1.893000364,2,1.192000151,181,1,0,0,0,0,0
"311","stim/objects/HouseObjects/dustpan.png",289,44,282,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,1,"left","left",0.431999922,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","stim/objects/Instruments/flutetrans.png",290,44,283,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,1,"right","left",0.30099988,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","stim/objects/HouseObjects/flyswatter.png",291,44,284,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,3,"left","left",0.463999987,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","stim/objects/HouseObjects/dustpan.png",292,44,285,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,4,"left","left",0.51699996,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","stim/objects/Instruments/frenchhorn.png",293,44,286,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,2,"right","right",0.457000017,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","stim/objects/Instruments/frenchhorn.png",294,44,287,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,1,"right","right",0.498999834,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","stim/objects/HouseObjects/doormat.png",295,44,288,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,2,"left","left",0.421999931,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561","stim/objects/Instruments/musicstand.png",296,44,289,0.7,"stim/52.jpeg",5,2,2,1,"Instruments",2,2,"right","right",0.507999897,1,1,1,0,200,44,1,0.7,2,"stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.942000151,3,2,0.953000307,2,0.686000109,200,1,1,1,1,1,0
"555","stim/objects/Instruments/marimba.png",297,44,290,0.5,"stim/42.jpeg",4,2,1,1,"Instruments",2,4,"right","left",0.621999979,0,0,1,0,140,44,1,0.5,2,"stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.054000139,3,3,0.962000132,3,4.418000221,140,1,0,0,0,0,0
"448","stim/objects/Instruments/electricdrumset.png",298,44,291,0.7,"stim/52.jpeg",5,2,2,2,"Instruments",2,3,"right","left",0.417999983,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","stim/objects/HouseObjects/dustpan2.png",299,44,292,0.1,"stim/12.jpeg",1,2,3,1,"HouseObjects",1,2,"left","right",0.517999887,0,0,1,0,95,44,1,0.1,1,"stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.154000044,4,4,1.260000229,4,0.63800025,95,0,0,NA,0,NA,0
"363","stim/objects/HouseObjects/glass.png",300,44,293,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,1,"left","left",0.45600009,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","stim/objects/Instruments/grandpiano.png",301,44,294,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,4,"right","right",0.517999887,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","stim/objects/Instruments/gong.png",302,44,295,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,4,"right","right",0.70600009,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","stim/objects/Instruments/flute.png",303,44,296,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,4,"right","right",0.591999769,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542","stim/objects/Instruments/guitarcase2.png",304,44,297,0.9,"stim/14.jpeg",1,4,3,1,"Instruments",2,4,"right","right",0.481999874,1,1,1,0,110,44,1,0.9,2,"stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",1.275000334,4,2,1.508000135,4,0.931000233,110,1,0,0,1,1,0
"375","stim/objects/HouseObjects/glass2.png",305,44,298,0.1,"stim/11.jpeg",1,1,3,1,"HouseObjects",1,4,"left","right",0.529999971,0,0,1,0,182,44,1,0.1,1,"stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",0.911000013,4,4,0.609000206,2,0.768000126,182,0,0,NA,0,NA,0
"540","stim/objects/Instruments/grandpiano2.png",306,44,299,0.9,"stim/13.jpeg",1,3,3,1,"Instruments",2,1,"right","right",0.719000101,1,1,1,0,2,44,1,0.9,2,"stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",1.338000298,4,4,3.274000168,2,2.471000195,2,1,0,0,0,0,0
"364","stim/objects/HouseObjects/glass.png",307,44,300,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,1,"left","left",0.421999931,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","stim/objects/HouseObjects/clothesdryingrack.png",308,44,301,0.7,"stim/62.jpeg",6,2,2,2,"HouseObjects",1,4,"left","left",0.591999769,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","stim/objects/HouseObjects/handbrush.png",309,44,302,0.5,"stim/31.jpeg",3,1,1,1,"HouseObjects",1,4,"left","left",0.536999941,1,1,1,0,197,44,1,0.5,1,"stim/31.jpeg",3,1,"stim/31.jpeg",4,"right",0.570000172,2,2,0.566000223,2,0.4150002,197,0,0,NA,0,NA,0
"444","stim/objects/Instruments/drums.png",310,44,303,0.7,"stim/52.jpeg",5,2,2,2,"Instruments",2,1,"right","right",0.563999891,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549","stim/objects/Instruments/keyboard.png",311,44,304,0.5,"stim/32.jpeg",3,2,1,1,"Instruments",2,2,"right","left",0.667000055,0,0,1,0,123,44,1,0.5,1,"stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",2.853000164,2,1,0.992000103,1,0.650000095,123,1,0,0,0,0,0
"283","stim/objects/HouseObjects/cushion.png",312,44,305,0.7,"stim/64.jpeg",6,4,2,2,"HouseObjects",1,3,"left","right",0.745999813,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","stim/objects/HouseObjects/flyswatter.png",313,44,306,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,1,"left","left",0.417999983,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","stim/objects/Instruments/flutetrans.png",314,44,307,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,2,"right","right",0.50999999,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","stim/objects/Instruments/musicstand2.png",315,44,308,0.1,"stim/24.jpeg",2,4,3,1,"Instruments",2,3,"right","left",0.482999802,0,0,1,0,96,44,1,0.1,2,"stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",2.052000284,3,2,0.934000254,2,0.631000042,96,0,0,NA,0,NA,0
"425","stim/objects/Instruments/cello.png",316,44,309,0.5,"stim/43.jpeg",4,3,1,2,"Instruments",2,2,"right","left",0.592000008,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","stim/objects/HouseObjects/glassmop2.png",317,44,310,0.1,"stim/12.jpeg",1,2,3,1,"HouseObjects",1,3,"left","right",0.463999748,0,0,1,0,23,44,1,0.1,1,"stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",1.442000151,4,3,1.151000023,3,0.584000111,23,0,0,NA,1,NA,0
"429","stim/objects/Instruments/chime2.png",318,44,311,0.3,"stim/64.jpeg",6,4,2,1,"Instruments",2,1,"right","left",0.51699996,0,0,1,0,165,44,1,0.3,2,"stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",0.478000164,3,3,0.580000162,4,0.846000195,165,0,0,NA,0,NA,0
"479","stim/objects/Instruments/flutetrans.png",319,44,312,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,2,"right","right",0.471999884,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","stim/objects/Instruments/laud.png",320,44,313,0.5,"stim/44.jpeg",4,4,1,1,"Instruments",2,1,"right","left",0.596999884,0,0,1,0,98,44,1,0.5,2,"stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",1.056000233,2,2,0.654000044,3,0.649000168,98,0,0,NA,0,NA,0
"461","stim/objects/Instruments/flute.png",321,44,314,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,2,"right","right",0.531000137,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","stim/objects/Instruments/flutetrans.png",322,44,315,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,1,"right","right",0.593999863,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","stim/objects/Instruments/flutetrans.png",323,44,316,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,4,"right","right",0.417000055,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","stim/objects/HouseObjects/flyswatter.png",324,44,317,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,1,"left","left",0.493999958,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","stim/objects/Instruments/gong.png",325,44,318,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,1,"right","right",0.510999918,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","stim/objects/HouseObjects/pan2.png",326,44,319,0.9,"stim/22.jpeg",2,2,3,1,"HouseObjects",1,3,"left","left",0.497999907,1,1,1,0,88,44,1,0.9,1,"stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",0.726000071,1,1,0.577000141,1,0.583000183,88,0,0,NA,0,NA,0
"527","stim/objects/Instruments/grandpiano.png",327,44,320,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,2,"right","right",0.516000032,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","stim/objects/HouseObjects/rubbergloves.png",328,44,321,0.3,"stim/51.jpeg",5,1,2,1,"HouseObjects",1,1,"left","right",0.646999836,0,0,1,0,51,44,1,0.3,1,"stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.947999954,3,3,0.372000217,3,0.44900012,51,0,0,NA,0,NA,0
"366","stim/objects/HouseObjects/glass.png",329,44,322,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,1,"left","left",0.516000032,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","stim/objects/Instruments/flutetrans.png",330,44,323,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,4,"right","right",0.493999958,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","stim/objects/Instruments/flutetrans.png",331,44,324,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,4,"right","right",0.516999722,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558","stim/objects/Instruments/metronome2.png",332,44,325,0.1,"stim/22.jpeg",2,2,3,1,"Instruments",2,3,"right","left",0.430999994,0,0,1,0,139,44,1,0.1,2,"stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.095000029,3,2,1.412000179,3,1.802000046,139,1,1,1,1,1,0
"550","stim/objects/Instruments/keyboard2.png",333,44,326,0.9,"stim/14.jpeg",1,4,3,1,"Instruments",2,2,"right","right",0.412999868,1,1,1,0,3,44,1,0.9,2,"stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",2.28000021,2,4,2.101999998,4,1.315000057,3,1,1,1,0,0,0
"462","stim/objects/Instruments/flute.png",334,44,327,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,4,"right","right",0.430999756,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","stim/objects/Instruments/bassguitar.png",335,44,328,0.5,"stim/42.jpeg",4,2,1,2,"Instruments",2,4,"right","right",0.424999714,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","stim/objects/HouseObjects/dustpan.png",336,44,329,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,2,"left","left",0.565999985,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552","stim/objects/Instruments/laud2.png",337,44,330,0.1,"stim/23.jpeg",2,3,3,1,"Instruments",2,4,"right","left",0.541999817,0,0,1,0,90,44,1,0.1,2,"stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",1.361000061,2,2,0.955000162,2,0.455000162,90,1,0,0,0,0,0
"315","stim/objects/HouseObjects/dustpan.png",338,44,331,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,3,"left","left",0.378999949,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","stim/objects/HouseObjects/bottle.png",339,44,332,0.5,"stim/44.jpeg",4,4,1,2,"HouseObjects",1,2,"left","left",0.421000004,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","stim/objects/Instruments/bassguitar2.png",340,44,333,0.3,"stim/62.jpeg",6,2,2,1,"Instruments",2,3,"right","left",0.463000059,0,0,1,0,82,44,1,0.3,2,"stim/62.jpeg",6,2,"stim/62.jpeg",3,"right",1.463000298,1,1,0.895000219,4,1.710000038,82,0,0,NA,0,NA,0
"406","stim/objects/Instruments/accordion.png",341,44,334,0.5,"stim/34.jpeg",3,4,1,2,"Instruments",2,1,"right","left",0.473999977,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","stim/objects/HouseObjects/bottle.png",342,44,335,0.5,"stim/41.jpeg",4,1,1,2,"HouseObjects",1,2,"left","left",0.645999908,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","stim/objects/HouseObjects/dustpan.png",343,44,336,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,4,"left","left",0.50999999,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","stim/objects/HouseObjects/broom2.png",344,44,337,0.7,"stim/62.jpeg",6,2,2,1,"HouseObjects",1,2,"left","left",0.437999964,1,1,1,0,166,44,1,0.7,1,"stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",0.792000294,4,3,1.13499999,3,0.703999996,166,0,0,NA,0,NA,0
"368","stim/objects/HouseObjects/glass.png",345,44,338,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,4,"left","left",0.595999956,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","stim/objects/HouseObjects/iron2.png",346,44,339,0.1,"stim/12.jpeg",1,2,3,1,"HouseObjects",1,4,"left","right",0.627000093,0,0,1,0,167,44,1,0.1,1,"stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",1.84800005,4,4,1.313000202,4,0.476999998,167,0,0,NA,1,NA,0
"427","stim/objects/Instruments/chime.png",347,44,340,0.5,"stim/44.jpeg",4,4,1,2,"Instruments",2,1,"right","left",0.530999899,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","stim/objects/HouseObjects/basket2.png",348,44,341,0.3,"stim/51.jpeg",5,1,2,1,"HouseObjects",1,3,"left","right",0.558000088,0,0,1,0,59,44,1,0.3,1,"stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",0.604000092,3,3,0.427000284,2,0.837000132,59,0,0,NA,0,NA,0
"452","stim/objects/Instruments/electricguitar.png",349,44,342,0.7,"stim/53.jpeg",5,3,2,2,"Instruments",2,4,"right","left",0.690999985,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","stim/objects/Instruments/grandpiano.png",350,44,343,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,2,"right","right",0.572999954,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","stim/objects/HouseObjects/cushion.png",351,44,344,0.7,"stim/61.jpeg",6,1,2,2,"HouseObjects",1,4,"left","left",0.407999992,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","stim/objects/HouseObjects/glass.png",352,44,345,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,1,"left","left",0.436999798,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","stim/objects/HouseObjects/doormat2.png",353,44,346,0.1,"stim/11.jpeg",1,1,3,1,"HouseObjects",1,4,"left","left",0.553999901,1,1,1,0,146,44,1,0.1,1,"stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",1.149000168,3,3,0.490000248,3,0.460999966,146,0,0,NA,0,NA,0
"568","stim/objects/Instruments/pipepiano2.png",354,44,347,0.1,"stim/23.jpeg",2,3,3,1,"Instruments",2,3,"right","left",0.398999929,0,0,1,0,36,44,1,0.1,2,"stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",0.970000029,2,3,4.105000257,4,1.070000172,36,1,1,1,0,0,0
"288","stim/objects/HouseObjects/dishsoap.png",355,44,348,0.7,"stim/61.jpeg",6,1,2,2,"HouseObjects",1,3,"left","left",0.464999914,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","stim/objects/HouseObjects/bucket.png",356,44,349,0.5,"stim/42.jpeg",4,2,1,2,"HouseObjects",1,4,"left","right",0.510999918,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","stim/objects/Instruments/grandpiano.png",357,44,350,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,2,"right","left",0.416999817,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
