key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,1,57,,,,,,,3,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw2.png,0.9,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.821000099,4,0,4,0,1,3,1,0,240,185,1,239,,,,,,,,,,,,,,,,,,
,,1,58,,,,,,,3,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge2.png,0.9,1,-0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.661999941,4,0,4,0,1,3,1,0,240,167,1,239,,,,,,,,,,,,,,,,,,
,,0,59,,,,,,,1,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/timbal.png,0.5,3,-0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.371999979,4,0,4,0,1,3,1,0,240,43,1,239,,,,,,,,,,,,,,,,,,
,,0,60,,,,,,,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,1,-0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.535000086,4,0,4,0,1,3,1,0,240,205,1,239,,,,,,,,,,,,,,,,,,
,,1,61,,,,,,,2,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/thermometer.png,0.7,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.619999886,4,0,4,0,1,3,1,0,240,110,1,239,,,,,,,,,,,,,,,,,,
,,1,62,,,,,,,2,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/spraybottle.png,0.7,3,-0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.472999811,4,0,4,0,1,3,1,0,240,116,1,239,,,,,,,,,,,,,,,,,,
,,0,63,,,,,,,2,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/trombone.png,0.3,2,0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.50999999,4,0,4,0,1,3,1,0,240,85,1,239,,,,,,,,,,,,,,,,,,
,,1,64,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.448999882,4,0,4,0,1,3,1,0,240,111,1,239,,,,,,,,,,,,,,,,,,
,,0,65,,,,,,,2,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/triangle.png,0.3,2,0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.911999941,4,0,4,0,1,3,1,0,240,84,1,239,,,,,,,,,,,,,,,,,,
,,0,66,,,,,,,1,2,3,stim/23.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale.png,0.5,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.661999941,4,0,4,0,1,3,1,0,240,74,1,239,,,,,,,,,,,,,,,,,,
,,1,67,,,,,,,3,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge2.png,0.9,4,0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.555999994,4,0,4,0,1,3,1,0,240,171,1,239,,,,,,,,,,,,,,,,,,
,,0,68,,,,,,,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,4,0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.360999823,4,0,4,0,1,3,1,0,240,130,1,239,,,,,,,,,,,,,,,,,,
,,0,69,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote.png,0.5,1,-0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.551999807,4,0,4,0,1,3,1,0,240,29,1,239,,,,,,,,,,,,,,,,,,
,,0,70,,,,,,,1,2,1,stim/21.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin.png,0.5,4,0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.877000093,4,0,4,0,1,3,1,0,240,64,1,239,,,,,,,,,,,,,,,,,,
,,1,71,,,,,,,2,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug2.png,0.3,1,-0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.610999823,4,0,4,0,1,3,1,0,240,159,1,239,,,,,,,,,,,,,,,,,,
,,1,72,,,,,,,3,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale2.png,0.9,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.59800005,4,0,4,0,1,3,1,0,240,174,1,239,,,,,,,,,,,,,,,,,,
,,1,73,,,,,,,1,1,3,stim/13.jpeg,Instruments,1,stim/objects/Instruments/record.png,0.5,1,-0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.866999865,4,0,4,0,1,3,1,0,240,18,1,239,,,,,,,,,,,,,,,,,,
,,1,74,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,4,0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.809999943,4,0,4,0,1,3,1,0,240,99,1,239,,,,,,,,,,,,,,,,,,
,,1,75,,,,,,,1,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/speaker.png,0.5,1,-0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.578999996,4,0,4,0,1,3,1,0,240,57,1,239,,,,,,,,,,,,,,,,,,
,,1,76,,,,,,,1,1,3,stim/13.jpeg,Instruments,1,stim/objects/Instruments/record.png,0.5,1,-0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.785999775,4,0,4,0,1,3,1,0,240,14,1,239,,,,,,,,,,,,,,,,,,
,,1,77,,,,,,,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,4,0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.752999783,4,0,4,0,1,3,1,0,240,229,1,239,,,,,,,,,,,,,,,,,,
,,0,78,,,,,,,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,4,0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.929999828,4,0,4,0,1,3,1,0,240,52,1,239,,,,,,,,,,,,,,,,,,
,,0,79,,,,,,,2,3,3,stim/33.jpeg,Instruments,1,stim/objects/Instruments/trumpet.png,0.3,3,-0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.907000065,4,0,4,0,1,3,1,0,240,82,1,239,,,,,,,,,,,,,,,,,,
,,1,80,,,,,,,3,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/triangle2.png,0.9,4,0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.717000008,4,0,4,0,1,3,1,0,240,228,1,239,,,,,,,,,,,,,,,,,,
,,1,81,,,,,,,2,3,4,stim/34.jpeg,Instruments,1,stim/objects/Instruments/tuba.png,0.3,2,0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.463999987,4,0,4,0,1,3,1,0,240,87,1,239,,,,,,,,,,,,,,,,,,
,,1,82,,,,,,,1,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/pipepiano.png,0.5,4,0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.592999935,4,0,4,0,1,3,1,0,240,17,1,239,,,,,,,,,,,,,,,,,,
,,1,83,,,,,,,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,3,-0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.799999952,4,0,4,0,1,3,1,0,240,122,1,239,,,,,,,,,,,,,,,,,,
,,1,84,,,,,,,2,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/teapot.png,0.7,4,0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.84800005,4,0,4,0,1,3,1,0,240,97,1,239,,,,,,,,,,,,,,,,,,
,,0,85,,,,,,,2,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote2.png,0.3,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.73300004,4,0,4,0,1,3,1,0,240,153,1,239,,,,,,,,,,,,,,,,,,
,,1,86,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin2.png,0.3,4,0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.464999914,4,0,4,0,1,3,1,0,240,156,1,239,,,,,,,,,,,,,,,,,,
,,1,87,,,,,,,2,3,4,stim/34.jpeg,Instruments,1,stim/objects/Instruments/tuba.png,0.3,3,-0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.522000074,4,0,4,0,1,3,1,0,240,91,1,239,,,,,,,,,,,,,,,,,,
,,0,88,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,3,-0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.462999821,4,0,4,0,1,3,1,0,240,103,1,239,,,,,,,,,,,,,,,,,,
,,1,89,,,,,,,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,4,0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.690999746,4,0,4,0,1,3,1,0,240,209,1,239,,,,,,,,,,,,,,,,,,
,,1,90,,,,,,,2,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug2.png,0.3,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.73300004,4,0,4,0,1,3,1,0,240,155,1,239,,,,,,,,,,,,,,,,,,
,,0,91,,,,,,,3,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge2.png,0.9,3,-0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.620000124,4,0,4,0,1,3,1,0,240,175,1,239,,,,,,,,,,,,,,,,,,
,,1,92,,,,,,,2,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/thermometer.png,0.7,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.628999949,4,0,4,0,1,3,1,0,240,94,1,239,,,,,,,,,,,,,,,,,,
,,1,93,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin.png,0.5,1,-0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.677999735,4,0,4,0,1,3,1,0,240,32,1,239,,,,,,,,,,,,,,,,,,
,,0,94,,,,,,,1,2,4,stim/24.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge.png,0.5,1,-0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.794999838,4,0,4,0,1,3,1,0,240,75,1,239,,,,,,,,,,,,,,,,,,
,,1,95,,,,,,,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,3,-0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.645999908,4,0,4,0,1,3,1,0,240,231,1,239,,,,,,,,,,,,,,,,,,
,,0,96,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote.png,0.5,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.557999849,4,0,4,0,1,3,1,0,240,33,1,239,,,,,,,,,,,,,,,,,,
,,1,97,,,,,,,1,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/tambourine.png,0.5,1,-0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.436000109,4,0,4,0,1,3,1,0,240,58,1,239,,,,,,,,,,,,,,,,,,
,,0,98,,,,,,,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,2,0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.882999897,4,0,4,0,1,3,1,0,240,40,1,239,,,,,,,,,,,,,,,,,,
,,1,99,,,,,,,3,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge2.png,0.9,4,0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.630999804,4,0,4,0,1,3,1,0,240,199,1,239,,,,,,,,,,,,,,,,,,
,,0,100,,,,,,,1,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves.png,0.5,3,-0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.615999937,4,0,4,0,1,3,1,0,240,34,1,239,,,,,,,,,,,,,,,,,,
,,1,101,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,1,-0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.809999943,4,0,4,0,1,3,1,0,240,144,1,239,,,,,,,,,,,,,,,,,,
,,1,102,,,,,,,3,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw2.png,0.9,4,0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.616999865,4,0,4,0,1,3,1,0,240,181,1,239,,,,,,,,,,,,,,,,,,
,,0,103,,,,,,,1,1,4,stim/14.jpeg,Instruments,1,stim/objects/Instruments/record_player.png,0.5,4,0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.614000082,4,0,4,0,1,3,1,0,240,3,1,239,,,,,,,,,,,,,,,,,,
,,1,104,,,,,,,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,3,-0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.773000002,4,0,4,0,1,3,1,0,240,126,1,239,,,,,,,,,,,,,,,,,,
,,0,105,,,,,,,3,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/sponge2.png,0.9,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.720000029,4,0,4,0,1,3,1,0,240,191,1,239,,,,,,,,,,,,,,,,,,
,,1,106,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin2.png,0.3,3,-0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.621999979,4,0,4,0,1,3,1,0,240,152,1,239,,,,,,,,,,,,,,,,,,
,,0,107,,,,,,,2,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/pipepiano2.png,0.7,1,-0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.39199996,4,0,4,0,1,3,1,0,240,129,1,239,,,,,,,,,,,,,,,,,,
,,1,108,,,,,,,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,2,0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.741999865,4,0,4,0,1,3,1,0,240,223,1,239,,,,,,,,,,,,,,,,,,
,,1,109,,,,,,,3,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/triangle2.png,0.9,2,0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.477999926,4,0,4,0,1,3,1,0,240,232,1,239,,,,,,,,,,,,,,,,,,
,,1,110,,,,,,,2,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/pipepiano2.png,0.7,3,-0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.56099987,4,0,4,0,1,3,1,0,240,121,1,239,,,,,,,,,,,,,,,,,,
,,0,111,,,,,,,2,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/spraybottle.png,0.7,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.627000093,4,0,4,0,1,3,1,0,240,108,1,239,,,,,,,,,,,,,,,,,,
,,0,112,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,2,0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.720000029,4,0,4,0,1,3,1,0,240,120,1,239,,,,,,,,,,,,,,,,,,
,,0,113,,,,,,,3,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw2.png,0.9,3,-0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.386999846,4,0,4,0,1,3,1,0,240,189,1,239,,,,,,,,,,,,,,,,,,
,,1,114,,,,,,,2,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/teapot.png,0.7,3,-0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.745999813,4,0,4,0,1,3,1,0,240,113,1,239,,,,,,,,,,,,,,,,,,
,,0,115,,,,,,,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,1,-0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.597999811,4,0,4,0,1,3,1,0,240,146,1,239,,,,,,,,,,,,,,,,,,
,,0,116,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,2,0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.638999939,4,0,4,0,1,3,1,0,240,140,1,239,,,,,,,,,,,,,,,,,,
,,1,117,,,,,,,1,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/timbal.png,0.5,1,-0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.516999722,4,0,4,0,1,3,1,0,240,59,1,239,,,,,,,,,,,,,,,,,,
,,0,118,,,,,,,2,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/pipepiano2.png,0.7,1,-0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.763999939,4,0,4,0,1,3,1,0,240,133,1,239,,,,,,,,,,,,,,,,,,
,,1,119,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.534999847,4,0,4,0,1,3,1,0,240,107,1,239,,,,,,,,,,,,,,,,,,
,,1,120,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread2.png,0.1,4,0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.595999956,4,0,4,0,1,3,1,0,240,239,1,239,,,,,,,,,,,,,,,,,,
,,1,121,,,,,,,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,3,-0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.583999872,4,0,4,0,1,3,1,0,240,227,1,239,,,,,,,,,,,,,,,,,,
,,1,122,,,,,,,2,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/thermometer.png,0.7,1,-0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.28399992,4,0,4,0,1,3,1,0,240,98,1,239,,,,,,,,,,,,,,,,,,
,,1,123,,,,,,,2,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/record_player2.png,0.7,3,-0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.808999777,4,0,4,0,1,3,1,0,240,123,1,239,,,,,,,,,,,,,,,,,,
,,0,124,,,,,,,3,5,1,stim/51.jpeg,Instruments,1,stim/objects/Instruments/saxophone2.png,0.1,4,0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.171999931,4,0,4,0,1,3,1,0,240,160,1,239,,,,,,,,,,,,,,,,,,
,,0,125,,,,,,,3,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin2.png,0.9,4,0.2,-0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.431999922,4,0,4,0,1,3,1,0,240,180,1,239,,,,,,,,,,,,,,,,,,
,,1,126,,,,,,,3,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin2.png,0.9,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.082999945,4,0,4,0,1,3,1,0,240,164,1,239,,,,,,,,,,,,,,,,,,
,,0,127,,,,,,,2,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/trombone.png,0.3,2,0.2,0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.813999891,4,0,4,0,1,3,1,0,240,81,1,239,,,,,,,,,,,,,,,,,,
,,1,128,,,,,,,2,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/trombone.png,0.3,3,-0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.396999836,4,0,4,0,1,3,1,0,240,89,1,239,,,,,,,,,,,,,,,,,,
,,0,129,,,,,,,1,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug.png,0.5,1,-0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.598999739,4,0,4,0,1,3,1,0,240,39,1,239,,,,,,,,,,,,,,,,,,
,,1,130,,,,,,,1,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/timbal.png,0.5,3,-0.2,-0.15,left,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.72300005,4,0,4,0,1,3,1,0,240,47,1,239,,,,,,,,,,,,,,,,,,
,,1,131,,,,,,,3,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin2.png,0.9,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.508999825,4,0,4,0,1,3,1,0,240,168,1,239,,,,,,,,,,,,,,,,,,
,,0,132,,,,,,,1,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves.png,0.5,1,-0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.667000055,4,0,4,0,1,3,1,0,240,22,1,239,,,,,,,,,,,,,,,,,,
,,1,133,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin.png,0.5,2,0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.570999861,4,0,4,0,1,3,1,0,240,28,1,239,,,,,,,,,,,,,,,,,,
,,1,134,,,,,,,3,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale2.png,0.9,1,-0.2,0.15,right,63,2021-03-29_13h04.10.637,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.795999765,4,0,4,0,1,3,1,0,240,182,1,239,,,,,,,,,,,,,,,,,,
