key_resp_trial.keys,key_resp_trial.rt,trial_acc,trial_index,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,enc_trials.ran,enc_trials.order,fillers,ratings_final.thisRepN,ratings_final.thisTrialN,ratings_final.thisN,ratings_final.thisIndex,ratings_final.ran,ratings_final.order
left,0.413000107,1,229,1,0,1,0,1,0,1,0,240,233,1,239,3,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/towel2.png,0.9,2,0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.707000017,1,230,1,0,1,0,1,0,1,0,240,107,1,239,2,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/xylophone.png,0.7,1,-0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.585999966,1,231,1,0,1,0,1,0,1,0,240,215,1,239,3,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan2.png,0.9,2,0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.614000082,0,232,1,0,1,0,1,0,1,0,240,49,1,239,1,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/spraybottle.png,0.5,4,0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.559000015,1,233,1,0,1,0,1,0,1,0,240,35,1,239,1,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/tambourine.png,0.5,2,0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.628000021,0,234,1,0,1,0,1,0,1,0,240,89,1,239,2,5,2,stim/52.jpeg,HouseObjects,1,stim/objects/HouseObjects/towel.png,0.3,2,0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.509000063,1,235,1,0,1,0,1,0,1,0,240,213,1,239,3,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/towel2.png,0.9,3,-0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.517000198,0,236,1,0,1,0,1,0,1,0,240,48,1,239,1,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/sponge.png,0.5,2,0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.565000057,1,237,1,0,1,0,1,0,1,0,240,142,1,239,2,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/saw2.png,0.7,3,-0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.440000057,1,238,1,0,1,0,1,0,1,0,240,180,1,239,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/timbal2.png,0.9,1,-0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.487999916,1,239,1,0,1,0,1,0,1,0,240,133,1,239,2,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin2.png,0.7,3,-0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.584000111,0,240,1,0,1,0,1,0,1,0,240,44,1,239,1,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/sponge.png,0.5,4,0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0,1,0,1,0,,,,,,,,3,,stim/31.jpeg,,,,,,,,,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,40,6.048999786,,,1,0,6,2,1,5,Household items,65,75,Music items,25,35,,,,,,,,,,,,,
,,,,1,0,1,0,1,0,,,,,,,,4,,stim/41.jpeg,,,,,,,,,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,50,4.086999893,,,1,0,6,3,1,5,Household items,65,75,Music items,25,35,,,,,,,,,,,,,
,,,,1,0,1,0,1,0,,,,,,,,5,,stim/51.jpeg,,,,,,,,,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,70,9.148000002,,,1,0,6,4,1,5,Music items,5,15,Household items,85,95,,,,,,,,,,,,,
,,,,1,0,1,0,1,0,,,,,,,,6,,stim/61.jpeg,,,,,,,,,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,43,3.92599988,,,1,0,6,5,1,5,Household items,5,15,Music items,85,95,,,,,,,,,,,,,
,,,,1,0,1,0,1,0,,,,,,,,2,,stim/21.jpeg,,,,,,,,,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,10,5.236999989,,,1,0,6,1,1,5,Music items,45,55,Household items,45,55,,,,,,,,,,,,,
,,,,1,0,1,0,1,0,,,,,,,,1,,stim/11.jpeg,,,,,,,,,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,10,5.537000179,,,1,0,6,0,1,5,Household items,45,55,Music items,45,55,,,,,,,,,,,,,
,,,,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.75999999,0,241,,,,,,,,,,,,,1,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/ironingboard.png,0.5,3,-0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,40,1,329,1,,,,,,
right,0.708000183,0,242,,,,,,,,,,,,,3,1,3,stim/13.jpeg,HouseObjects,1,stim/objects/HouseObjects/flyswatter2.png,0.1,3,-0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,132,1,329,1,,,,,,
left,0.539000034,1,243,,,,,,,,,,,,,3,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/glass.png,0.9,4,0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,269,1,329,2,,,,,,
right,0.615999937,1,244,,,,,,,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/grandpiano.png,0.9,3,-0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,219,1,329,2,,,,,,
left,0.493000031,1,245,,,,,,,,,,,,,3,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/glass.png,0.9,1,-0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,249,1,329,2,,,,,,
right,0.555999994,1,246,,,,,,,,,,,,,1,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/harp.png,0.5,2,0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,27,1,329,1,,,,,,
left,0.580999851,1,247,,,,,,,,,,,,,2,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/coffee.png,0.7,1,-0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,97,1,329,2,,,,,,
left,0.582999945,1,248,,,,,,,,,,,,,3,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/flyswatter.png,0.9,2,0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,247,1,329,2,,,,,,
right,0.566999912,1,249,,,,,,,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/gong.png,0.9,2,0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,143,1,329,2,,,,,,
left,0.642999887,1,250,,,,,,,,,,,,,3,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/doormat.png,0.9,3,-0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,250,1,329,2,,,,,,
left,0.606000185,1,251,,,,,,,,,,,,,2,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/dishsoap.png,0.7,3,-0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,99,1,329,2,,,,,,
right,0.587999821,1,252,,,,,,,,,,,,,2,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/cymbal.png,0.7,4,0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,70,1,329,2,,,,,,
left,0.496999979,0,253,,,,,,,,,,,,,3,2,2,stim/22.jpeg,Instruments,2,stim/objects/Instruments/panflute2.png,0.1,1,-0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,327,1,329,1,,,,,,
right,0.523999929,0,254,,,,,,,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/remote.png,0.3,3,-0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,63,1,329,1,,,,,,
right,0.621999979,1,255,,,,,,,,,,,,,3,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/frenchhorn.png,0.9,1,-0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,192,1,329,2,,,,,,
left,0.490999937,1,256,,,,,,,,,,,,,3,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/remote2.png,0.9,2,0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,318,1,329,1,,,,,,
left,0.646999836,0,257,,,,,,,,,,,,,3,2,4,stim/24.jpeg,Instruments,2,stim/objects/Instruments/record2.png,0.1,3,-0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,329,1,329,1,,,,,,
,,0,258,,,,,,,,,,,,,1,3,4,stim/34.jpeg,HouseObjects,1,stim/objects/HouseObjects/hairdryer.png,0.5,3,-0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,11,1,329,1,,,,,,
right,0.6650002,1,259,,,,,,,,,,,,,1,4,4,stim/44.jpeg,Instruments,2,stim/objects/Instruments/cello.png,0.5,4,0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,51,1,329,2,,,,,,
left,0.450999975,1,260,,,,,,,,,,,,,3,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/garbagebin.png,0.9,2,0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,268,1,329,2,,,,,,
right,0.606999874,1,261,,,,,,,,,,,,,1,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/guitarcase.png,0.5,2,0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,25,1,329,1,,,,,,
right,0.521999836,1,262,,,,,,,,,,,,,1,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/keyboard.png,0.5,2,0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,29,1,329,1,,,,,,
right,0.611999989,1,263,,,,,,,,,,,,,2,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/cymbal.png,0.7,3,-0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,80,1,329,2,,,,,,
right,0.657999992,0,264,,,,,,,,,,,,,3,1,3,stim/13.jpeg,HouseObjects,1,stim/objects/HouseObjects/hairdryer2.png,0.1,4,0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,136,1,329,1,,,,,,
left,0.523000002,1,265,,,,,,,,,,,,,3,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/doormat.png,0.9,2,0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,240,1,329,2,,,,,,
right,0.56799984,0,266,,,,,,,,,,,,,1,3,1,stim/31.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray.png,0.5,1,-0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,0,1,329,2,,,,,,
right,0.479000092,1,267,,,,,,,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/gong.png,0.9,2,0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,203,1,329,2,,,,,,
right,0.507999897,1,268,,,,,,,,,,,,,2,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/oboe.png,0.7,1,-0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,86,1,329,1,,,,,,
left,0.525000095,1,269,,,,,,,,,,,,,3,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/garbagebin.png,0.9,1,-0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,293,1,329,2,,,,,,
right,0.444999933,1,270,,,,,,,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/frenchhorn2.png,0.9,1,-0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,222,1,329,1,,,,,,
right,0.674000025,1,271,,,,,,,,,,,,,1,4,2,stim/42.jpeg,Instruments,2,stim/objects/Instruments/clarinet.png,0.5,2,0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,53,1,329,2,,,,,,
right,0.550000191,1,272,,,,,,,,,,,,,1,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/bassdrum.png,0.5,3,-0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,19,1,329,2,,,,,,
right,0.55099988,1,273,,,,,,,,,,,,,3,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/frenchhorn.png,0.9,1,-0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,177,1,329,2,,,,,,
right,0.615999937,1,274,,,,,,,,,,,,,2,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/accordion2.png,0.7,4,0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,90,1,329,1,,,,,,
left,0.549000025,1,275,,,,,,,,,,,,,2,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/bucket2.png,0.7,4,0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,113,1,329,1,,,,,,
right,0.48300004,1,276,,,,,,,,,,,,,2,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/electricdrumset.png,0.7,2,0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,78,1,329,2,,,,,,
right,0.681999922,1,277,,,,,,,,,,,,,1,4,4,stim/44.jpeg,Instruments,2,stim/objects/Instruments/laud.png,0.5,1,-0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,55,1,329,1,,,,,,
right,0.617000103,1,278,,,,,,,,,,,,,1,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/balalaika.png,0.5,4,0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,22,1,329,2,,,,,,
right,0.634000063,1,279,,,,,,,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/gong.png,0.9,2,0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,198,1,329,2,,,,,,
right,0.590000153,1,280,,,,,,,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/grandpiano.png,0.9,4,0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,199,1,329,2,,,,,,
right,0.456999779,1,281,,,,,,,,,,,,,3,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/gong.png,0.9,4,0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,153,1,329,2,,,,,,
left,0.51699996,1,282,,,,,,,,,,,,,3,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/doormat.png,0.9,1,-0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,295,1,329,2,,,,,,
left,0.535000086,1,283,,,,,,,,,,,,,3,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/glass.png,0.9,4,0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,259,1,329,2,,,,,,
right,0.536000013,1,284,,,,,,,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/flutetrans.png,0.9,3,-0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,166,1,329,2,,,,,,
left,0.606000185,1,285,,,,,,,,,,,,,3,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/dustpan.png,0.9,1,-0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,241,1,329,2,,,,,,
left,0.633000135,1,286,,,,,,,,,,,,,2,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin.png,0.7,2,0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,96,1,329,2,,,,,,
right,0.519999981,1,287,,,,,,,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/frenchhorn.png,0.9,4,0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,162,1,329,2,,,,,,
right,0.45600009,1,288,,,,,,,,,,,,,3,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/keyboard2.png,0.9,2,0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,229,1,329,1,,,,,,
left,0.525000095,0,289,,,,,,,,,,,,,3,2,4,stim/24.jpeg,Instruments,2,stim/objects/Instruments/maraca2.png,0.1,4,0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,321,1,329,1,,,,,,
left,0.505000114,1,290,,,,,,,,,,,,,3,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/flyswatter.png,0.9,1,-0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,272,1,329,2,,,,,,
left,0.534000158,1,291,,,,,,,,,,,,,3,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/garbagebin.png,0.9,2,0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,303,1,329,2,,,,,,
right,0.582000017,1,292,,,,,,,,,,,,,1,4,1,stim/41.jpeg,Instruments,2,stim/objects/Instruments/clarinet.png,0.5,4,0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,48,1,329,2,,,,,,
right,0.523999929,1,293,,,,,,,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/gong.png,0.9,1,-0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,158,1,329,2,,,,,,
right,0.398000002,1,294,,,,,,,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/flute.png,0.9,2,0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,215,1,329,2,,,,,,
right,0.46600008,0,295,,,,,,,,,,,,,3,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/garbagebin.png,0.9,1,-0.2,0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,263,1,329,2,,,,,,
right,0.710999966,1,296,,,,,,,,,,,,,2,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/drums.png,0.7,1,-0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,77,1,329,2,,,,,,
left,0.475000143,1,297,,,,,,,,,,,,,3,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/doormat.png,0.9,3,-0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,300,1,329,2,,,,,,
right,0.5,1,298,,,,,,,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/frenchhorn.png,0.9,1,-0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,142,1,329,2,,,,,,
right,0.473999977,1,299,,,,,,,,,,,,,3,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/grandpiano.png,0.9,2,0.2,0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,189,1,329,2,,,,,,
right,0.444999933,1,300,,,,,,,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/grandpiano.png,0.9,3,-0.2,-0.15,right,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,174,1,329,2,,,,,,
right,0.519000053,0,301,,,,,,,,,,,,,1,3,4,stim/34.jpeg,HouseObjects,1,stim/objects/HouseObjects/basket.png,0.5,4,0.2,-0.15,left,4,2020-11-28_12h19.06.056,premup-three_ses-02_part-02_label-phase2,3.2.4,Win32,60,,,,,,,,,,,,,,,,,1,0,330,3,1,329,2,,,,,,
