"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"329","stim/objects/HouseObjects/flyswatter.png",272,17,265,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,1,"left","left",0.721000195,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","stim/objects/HouseObjects/clock2.png",273,17,266,0.7,"stim/24.jpeg",2,4,2,1,"HouseObjects",1,3,"left","left",0.697000265,1,1,1,0,152,17,1,0.7,1,"stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.986000061,3,2,4.263999939,2,15.24399996,152,1,0,0,0,0,1
"424","stim/objects/Instruments/cello.png",274,17,267,0.5,"stim/64.jpeg",6,4,1,2,"Instruments",2,4,"right","right",0.87100029,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","stim/objects/HouseObjects/flyswatter.png",275,17,268,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,3,"left","left",0.732000113,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","stim/objects/Instruments/speaker.png",276,17,269,0.5,"stim/64.jpeg",6,4,1,1,"Instruments",2,1,"right","right",0.804000139,1,1,1,0,18,17,1,0.5,2,"stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",0.833000183,4,2,1.812999964,1,1.274999857,18,1,0,0,1,1,1
"310","stim/objects/HouseObjects/dustpan.png",277,17,270,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,2,"left","left",0.657000303,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","stim/objects/HouseObjects/clothespin.png",278,17,271,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,1,"left","left",0.519000053,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","stim/objects/HouseObjects/glass.png",279,17,272,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,2,"left","left",0.561000109,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","stim/objects/HouseObjects/doormat.png",280,17,273,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,4,"left","left",0.56400013,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","stim/objects/Instruments/gong.png",281,17,274,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,4,"right","right",0.776000023,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","stim/objects/HouseObjects/dustpan.png",282,17,275,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,3,"left","left",0.616000175,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","stim/objects/HouseObjects/flyswatter.png",283,17,276,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,1,"left","left",0.554000139,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","stim/objects/HouseObjects/garbagebin.png",284,17,277,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,2,"left","left",0.539999962,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542","stim/objects/Instruments/guitarcase2.png",285,17,278,0.9,"stim/34.jpeg",3,4,3,1,"Instruments",2,4,"right","right",0.601999998,1,1,1,0,55,17,1,0.9,2,"stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",3.171000004,2,2,2.617000103,3,3.672999859,55,0,0,NA,0,NA,1
"378","stim/objects/HouseObjects/hairdryer.png",286,17,279,0.5,"stim/54.jpeg",5,4,1,1,"HouseObjects",1,3,"left","right",0.7900002,0,0,1,0,180,17,1,0.5,1,"stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",3.944999933,3,3,5.638999939,3,3.615999937,180,0,0,NA,1,NA,1
"363","stim/objects/HouseObjects/glass.png",287,17,280,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,4,"left","left",0.779999971,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","stim/objects/HouseObjects/dustpan.png",288,17,281,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,2,"left","left",0.588000298,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","stim/objects/HouseObjects/towel2.png",289,17,282,0.9,"stim/44.jpeg",4,4,3,1,"HouseObjects",1,3,"left","left",0.519000053,1,1,1,0,101,17,1,0.9,1,"stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",1.309000015,3,2,2.611999989,3,2.247999907,101,1,0,0,1,1,1
"452","stim/objects/Instruments/electricguitar.png",290,17,283,0.7,"stim/14.jpeg",1,4,2,2,"Instruments",2,4,"right","right",0.544000149,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","stim/objects/HouseObjects/doormat.png",291,17,284,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,3,"left","left",0.618000031,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569","stim/objects/Instruments/xylophone.png",292,17,285,0.7,"stim/12.jpeg",1,2,2,1,"Instruments",2,3,"right","left",0.695000172,0,0,1,0,48,17,1,0.7,2,"stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",0.894000053,2,2,1.061999798,3,1.49000001,48,0,1,NA,1,NA,1
"459","stim/objects/Instruments/flute.png",293,17,286,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,2,"right","right",0.616000175,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","stim/objects/Instruments/frenchhorn.png",294,17,287,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,4,"right","right",0.54700017,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","stim/objects/HouseObjects/flyswatter.png",295,17,288,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,1,"left","left",0.470000267,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","stim/objects/Instruments/gong.png",296,17,289,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,4,"right","right",0.517000198,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","stim/objects/Instruments/grandpiano.png",297,17,290,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,2,"right","right",0.63800025,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","stim/objects/HouseObjects/garbagebin.png",298,17,291,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,4,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","stim/objects/Instruments/gong.png",299,17,292,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,2,"right","right",0.731000185,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","stim/objects/HouseObjects/ballofstring2.png",300,17,293,0.3,"stim/13.jpeg",1,3,2,1,"HouseObjects",1,3,"left","right",0.691000223,0,0,1,0,78,17,1,0.3,1,"stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.241999865,3,2,1.621999979,3,1.157000065,78,1,0,0,1,1,1
"510","stim/objects/Instruments/gong.png",301,17,294,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,4,"right","right",0.566000223,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","stim/objects/HouseObjects/coffee2.png",302,17,295,0.7,"stim/23.jpeg",2,3,2,1,"HouseObjects",1,2,"left","left",0.580000162,1,1,1,0,86,17,1,0.7,1,"stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",2.131000042,3,2,3.071000099,2,2.417000055,86,1,0,0,1,1,1
"364","stim/objects/HouseObjects/glass.png",303,17,296,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,3,"left","left",0.476999998,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","stim/objects/HouseObjects/doormat.png",304,17,297,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,2,"left","left",0.533000231,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","stim/objects/HouseObjects/glass.png",305,17,298,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,3,"left","left",0.566000223,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554","stim/objects/Instruments/tambourine2.png",306,17,299,0.1,"stim/44.jpeg",4,4,3,1,"Instruments",2,4,"right","left",0.616000175,0,0,1,0,51,17,1,0.1,2,"stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",1.069000006,2,3,1.507999897,3,2.095999956,51,0,0,NA,0,NA,1
"511","stim/objects/Instruments/gong.png",307,17,300,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,1,"right","left",0.593000174,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","stim/objects/HouseObjects/cushion.png",308,17,301,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,3,"left","left",0.560000181,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366","stim/objects/HouseObjects/glass.png",309,17,302,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,4,"left","left",0.618999958,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","stim/objects/Instruments/frenchhorn.png",310,17,303,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,1,"right","right",0.584000111,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","stim/objects/HouseObjects/bottle.png",311,17,304,0.5,"stim/61.jpeg",6,1,1,2,"HouseObjects",1,2,"left","right",0.828000069,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","stim/objects/Instruments/flutetrans.png",312,17,305,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,3,"right","right",0.62100029,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","stim/objects/HouseObjects/dishsoap.png",313,17,306,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,2,"left","right",0.732000351,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","stim/objects/HouseObjects/clothesdryingrack.png",314,17,307,0.7,"stim/21.jpeg",2,1,2,2,"HouseObjects",1,1,"left","left",0.820000172,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","stim/objects/Instruments/tuba2.png",315,17,308,0.1,"stim/41.jpeg",4,1,3,1,"Instruments",2,3,"right","left",0.465000153,0,0,1,0,100,17,1,0.1,2,"stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",2.023000002,1,2,1.563000202,3,8.375999928,100,0,0,NA,1,NA,1
"460","stim/objects/Instruments/flute.png",316,17,309,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,1,"right","right",0.598999977,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","stim/objects/HouseObjects/barbecuelighter.png",317,17,310,0.5,"stim/53.jpeg",5,3,1,2,"HouseObjects",1,1,"left","right",0.700000048,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","stim/objects/HouseObjects/bleachbottle.png",318,17,311,0.5,"stim/51.jpeg",5,1,1,2,"HouseObjects",1,4,"left","right",0.778000116,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","stim/objects/Instruments/flute.png",319,17,312,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,1,"right","right",0.666000128,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","stim/objects/Instruments/accordion.png",320,17,313,0.5,"stim/51.jpeg",5,1,1,2,"Instruments",2,2,"right","right",0.850000143,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","stim/objects/Instruments/bassguitar2.png",321,17,314,0.3,"stim/22.jpeg",2,2,2,1,"Instruments",2,4,"right","left",0.876000166,0,0,1,0,65,17,1,0.3,2,"stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",4.947999954,3,3,3.30700016,4,3.523999929,65,1,0,0,1,1,1
"286","stim/objects/HouseObjects/cushion2.png",322,17,315,0.7,"stim/24.jpeg",2,4,2,1,"HouseObjects",1,4,"left","left",0.595000029,1,1,1,0,147,17,1,0.7,1,"stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",1.692000151,4,2,4.381000042,4,2.329999924,147,0,0,NA,1,NA,1
"432","stim/objects/Instruments/clarinet2.png",323,17,316,0.3,"stim/21.jpeg",2,1,2,1,"Instruments",2,1,"right","left",0.531000137,0,0,1,0,64,17,1,0.3,2,"stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",1.09499979,3,1,2.370000124,2,1.767999887,64,1,1,1,0,0,1
"559","stim/objects/Instruments/trombone.png",324,17,317,0.5,"stim/64.jpeg",6,4,1,1,"Instruments",2,1,"right","right",0.492000103,1,1,1,0,61,17,1,0.5,2,"stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",2.537999868,3,3,3.158000231,1,2.893000126,61,0,0,NA,1,NA,1
"265","stim/objects/HouseObjects/bucket.png",325,17,318,0.5,"stim/63.jpeg",6,3,1,2,"HouseObjects",1,2,"left","right",0.757000208,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","stim/objects/Instruments/grandpiano.png",326,17,319,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,4,"right","right",0.647000074,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","stim/objects/Instruments/cymbal2.png",327,17,320,0.3,"stim/23.jpeg",2,3,2,1,"Instruments",2,4,"right","right",0.690000057,1,1,1,0,98,17,1,0.3,2,"stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",1.628000021,3,3,4.713999987,3,6.444000006,98,1,1,1,0,0,1
"266","stim/objects/HouseObjects/bucket.png",328,17,321,0.5,"stim/62.jpeg",6,2,1,2,"HouseObjects",1,4,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","stim/objects/Instruments/grandpiano.png",329,17,322,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,2,"right","right",0.565000057,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","stim/objects/HouseObjects/doormat.png",330,17,323,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,1,"left","right",0.454000235,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","stim/objects/HouseObjects/handbrush.png",331,17,324,0.5,"stim/51.jpeg",5,1,1,1,"HouseObjects",1,1,"left","left",0.914999962,1,1,1,0,194,17,1,0.5,1,"stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",11.29699993,3,2,3.757999897,4,9.325000048,194,1,0,0,0,0,1
"261","stim/objects/HouseObjects/bottle2.png",332,17,325,0.7,"stim/21.jpeg",2,1,2,1,"HouseObjects",1,1,"left","left",0.641000271,1,1,1,0,31,17,1,0.7,1,"stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",1.419000149,2,3,2.019000053,3,1.652999878,31,0,0,NA,0,NA,1
"290","stim/objects/HouseObjects/dishsoap2.png",333,17,326,0.7,"stim/21.jpeg",2,1,2,1,"HouseObjects",1,4,"left","left",0.861000299,1,1,1,0,80,17,1,0.7,1,"stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",0.846000195,4,1,6.476999998,3,2.59100008,80,1,1,1,0,0,1
"379","stim/objects/HouseObjects/hairdryer2.png",334,17,327,0.1,"stim/33.jpeg",3,3,3,1,"HouseObjects",1,3,"left","right",0.50600028,0,0,1,0,175,17,1,0.1,1,"stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",1.055000067,3,2,0.960999966,2,5.034999847,175,1,0,0,0,0,1
"477","stim/objects/Instruments/flutetrans.png",335,17,328,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,3,"right","right",0.59700036,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","stim/objects/Instruments/electricguitar.png",336,17,329,0.7,"stim/11.jpeg",1,1,2,2,"Instruments",2,2,"right","right",0.669000149,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","stim/objects/Instruments/electricdrumset.png",337,17,330,0.7,"stim/12.jpeg",1,2,2,2,"Instruments",2,1,"right","right",0.600000143,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","stim/objects/Instruments/clarinet.png",338,17,331,0.5,"stim/62.jpeg",6,2,1,2,"Instruments",2,2,"right","left",0.68900013,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","stim/objects/Instruments/electricdrumset.png",339,17,332,0.7,"stim/13.jpeg",1,3,2,2,"Instruments",2,4,"right","right",0.710000038,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","stim/objects/Instruments/flutetrans.png",340,17,333,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,1,"right","right",0.85800004,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","stim/objects/HouseObjects/coffee.png",341,17,334,0.7,"stim/23.jpeg",2,3,2,2,"HouseObjects",1,3,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","stim/objects/Instruments/cello2.png",342,17,335,0.3,"stim/23.jpeg",2,3,2,1,"Instruments",2,3,"right","left",0.467000008,0,0,1,0,6,17,1,0.3,2,"stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",3.013000011,4,3,5.912000179,3,2.322999954,6,1,1,1,1,1,1
"349","stim/objects/HouseObjects/garbagebin.png",343,17,336,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,2,"left","left",0.536999941,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","stim/objects/HouseObjects/garbagebin.png",344,17,337,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,1,"left","left",0.418000221,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","stim/objects/HouseObjects/doormat.png",345,17,338,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,4,"left","left",0.511000156,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","stim/objects/Instruments/flute.png",346,17,339,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,2,"right","right",0.551000118,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","stim/objects/HouseObjects/doormat2.png",347,17,340,0.1,"stim/31.jpeg",3,1,3,1,"HouseObjects",1,1,"left","right",0.571000338,0,0,1,0,188,17,1,0.1,1,"stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.786000013,3,4,1.321999788,1,5.065000057,188,1,0,0,1,1,1
"385","stim/objects/HouseObjects/safetypin2.png",348,17,341,0.1,"stim/32.jpeg",3,2,3,1,"HouseObjects",1,1,"left","right",0.590000391,0,0,1,0,200,17,1,0.1,1,"stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",0.956999779,2,2,0.898999929,2,4.338999987,200,0,1,NA,0,NA,1
"552","stim/objects/Instruments/speaker2.png",349,17,342,0.1,"stim/43.jpeg",4,3,3,1,"Instruments",2,1,"right","left",0.940000057,0,0,1,0,159,17,1,0.1,2,"stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.986000061,2,3,3.45299983,1,2.004000187,159,0,1,NA,1,NA,1
"480","stim/objects/Instruments/flutetrans.png",350,17,343,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,1,"right","left",0.664000273,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","stim/objects/Instruments/chime.png",351,17,344,0.5,"stim/64.jpeg",6,4,1,2,"Instruments",2,1,"right","right",0.715000153,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","stim/objects/HouseObjects/dustpan.png",352,17,345,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,4,"left","left",0.621999979,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","stim/objects/Instruments/frenchhorn.png",353,17,346,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,4,"right","right",0.510000229,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","stim/objects/Instruments/cymbal.png",354,17,347,0.7,"stim/14.jpeg",1,4,2,2,"Instruments",2,2,"right","right",0.582000017,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","stim/objects/HouseObjects/dustpan2.png",355,17,348,0.1,"stim/32.jpeg",3,2,3,1,"HouseObjects",1,2,"left","right",0.592000008,0,0,1,0,73,17,1,0.1,1,"stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",4.132999897,2,3,5.298999786,2,2.360000134,73,1,0,0,1,1,1
"464","stim/objects/Instruments/flute.png",356,17,349,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,4,"right","right",0.503000259,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","stim/objects/HouseObjects/basket.png",357,17,350,0.5,"stim/54.jpeg",5,4,1,2,"HouseObjects",1,1,"left","left",0.746000051,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","stim/objects/HouseObjects/glass2.png",358,17,351,0.1,"stim/31.jpeg",3,1,3,1,"HouseObjects",1,1,"left","right",0.742000103,0,0,1,0,179,17,1,0.1,1,"stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",2.19900012,2,2,0.880999804,2,0.945000172,179,0,0,NA,0,NA,1
